2019,5,山西省,忻州市,345451.92
2019,5,山西省,晋中市,430223.08
2019,5,山西省,晋城市,333633.68
2019,5,山西省,朔州市,127615.4
2019,5,山西省,运城市,619890.68
2019,5,山西省,长治市,744162.36
2019,5,山西省,阳泉市,982777.44
2019,5,广东省,东莞市,1156691.78
2019,5,广东省,中山市,772448.82
2019,5,广东省,云浮市,197835.6
2019,5,广东省,佛山市,2222802.2
2019,5,广东省,广州市,10352340.4
2019,5,广东省,惠州市,838594.46
2019,5,广东省,揭阳市,173765.62
2019,5,广东省,梅州市,595638.74
2019,5,广东省,汕头市,532012.32
2019,5,广东省,汕尾市,75676.96
2019,5,广东省,江门市,1031352.74
2019,5,广东省,河源市,409822.56
2019,5,广东省,深圳市,4366203.58
2019,5,广东省,清远市,393839.8
2019,5,广东省,湛江市,559395.28
2019,5,广东省,潮州市,141477.12
2019,5,广东省,珠海市,982876.3
2019,5,广东省,肇庆市,357576.88
2019,5,广东省,茂名市,365854.96
2019,5,广东省,阳江市,289399.24
2019,5,广东省,韶关市,122270.84
2019,5,广西壮族自治区,北海市,155027.08
2019,5,广西壮族自治区,南宁市,1658238.72
2019,5,广西壮族自治区,崇左市,16511.76
2019,5,广西壮族自治区,来宾市,9389.04
2019,5,广西壮族自治区,柳州市,155350.84
2019,5,广西壮族自治区,桂林市,408800.96
2019,5,广西壮族自治区,梧州市,50668.44
2019,5,广西壮族自治区,河池市,13813.76
2019,5,广西壮族自治区,玉林市,496270.12
2019,5,广西壮族自治区,百色市,67072.28
2019,5,广西壮族自治区,贵港市,24983.48
2019,5,广西壮族自治区,贺州市,65993.08
2019,5,广西壮族自治区,钦州市,101930.44
2019,5,广西壮族自治区,防城港市,30703.24
2019,5,新疆维吾尔自治区,乌鲁木齐市,3300846.54
2019,5,新疆维吾尔自治区,伊犁哈萨克自治州,804187.78
2019,5,新疆维吾尔自治区,克孜勒苏柯尔克孜自治州,31566.6
2019,5,新疆维吾尔自治区,克拉玛依市,591931.12
2019,5,新疆维吾尔自治区,博尔塔拉蒙古自治州,324027.8
2019,5,新疆维吾尔自治区,吐鲁番市,252476.84
2019,5,新疆维吾尔自治区,和田地区,205618.22
2019,5,新疆维吾尔自治区,哈密市,555047.38
2019,5,新疆维吾尔自治区,喀什地区,339326.18
2019,5,新疆维吾尔自治区,塔城地区,381970.36
2019,5,新疆维吾尔自治区,巴音郭楞蒙古自治州,679994.92
2019,5,新疆维吾尔自治区,昌吉回族自治州,912062.3
2019,5,新疆维吾尔自治区,自治区直辖县级行政区划,418503.76
2019,5,新疆维吾尔自治区,阿克苏地区,367357.64
2019,5,新疆维吾尔自治区,阿勒泰地区,147890.0
2019,5,江苏省,南京市,9403440.88
2019,5,江苏省,南通市,873342.6
2019,5,江苏省,宿迁市,309298.72
2019,5,江苏省,常州市,1966842.0
2019,5,江苏省,徐州市,1278042.6
2019,5,江苏省,扬州市,974193.84
2019,5,江苏省,无锡市,4783122.32
2019,5,江苏省,泰州市,873558.44
2019,5,江苏省,淮安市,659930.8
2019,5,江苏省,盐城市,535930.72
2019,5,江苏省,苏州市,4514455.48
2019,5,江苏省,连云港市,486611.28
2019,5,江苏省,镇江市,574674.0
2019,5,江西省,上饶市,277985.58
2019,5,江西省,九江市,818357.36
2019,5,江西省,南昌市,4691442.28
2019,5,江西省,吉安市,153462.24
2019,5,江西省,宜春市,504579.96
2019,5,江西省,抚州市,516007.4
2019,5,江西省,新余市,179688.78
2019,5,江西省,景德镇市,129881.72
2019,5,江西省,萍乡市,326296.12
2019,5,江西省,赣州市,1061263.3
2019,5,江西省,鹰潭市,136249.0
2019,5,河北省,保定市,1612864.4
2019,5,河北省,唐山市,1379271.56
2019,5,河北省,廊坊市,1472352.56
2019,5,河北省,张家口市,450026.4
2019,5,河北省,承德市,102146.28
2019,5,河北省,沧州市,851165.04
2019,5,河北省,石家庄市,3533490.4
2019,5,河北省,秦皇岛市,1210484.68
2019,5,河北省,衡水市,760782.04
2019,5,河北省,邢台市,690795.92
2019,5,河北省,邯郸市,642987.36
2019,5,河南省,三门峡市,348525.64
2019,5,河南省,信阳市,163390.88
2019,5,河南省,南阳市,264664.88
2019,5,河南省,周口市,222786.48
2019,5,河南省,商丘市,286640.96
2019,5,河南省,安阳市,226540.88
2019,5,河南省,平顶山市,467759.24
2019,5,河南省,开封市,108143.76
2019,5,河南省,新乡市,207223.2
2019,5,河南省,河南省直辖县级行政区划,80977.6
2019,5,河南省,洛阳市,311996.72
2019,5,河南省,漯河市,124054.04
2019,5,河南省,濮阳市,264790.62
2019,5,河南省,焦作市,161291.36
2019,5,河南省,许昌市,163552.76
2019,5,河南省,郑州市,1441157.72
2019,5,河南省,驻马店市,234618.08
2019,5,河南省,鹤壁市,86875.6
2019,5,浙江省,丽水市,646880.7
2019,5,浙江省,台州市,3689543.28
2019,5,浙江省,嘉兴市,670091.68
2019,5,浙江省,宁波市,5716853.22
2019,5,浙江省,杭州市,10578207.76
2019,5,浙江省,温州市,5981217.36
2019,5,浙江省,湖州市,754547.58
2019,5,浙江省,绍兴市,3123392.06
2019,5,浙江省,舟山市,347230.08
2019,5,浙江省,衢州市,371600.46
2019,5,浙江省,金华市,1920368.72
2019,5,海南省,三亚市,255878.32
2019,5,海南省,儋州市,100527.48
2019,5,海南省,海南省直辖县级行政区划,437723.52
2019,5,海南省,海口市,1032470.64
2019,5,湖北省,十堰市,560482.52
2019,5,湖北省,咸宁市,161880.0
2019,5,湖北省,孝感市,293973.08
2019,5,湖北省,宜昌市,296887.92
2019,5,湖北省,恩施土家族苗族自治州,142670.24
2019,5,湖北省,武汉市,6708286.8
2019,5,湖北省,湖北省直辖县级行政区划,388038.68
2019,5,湖北省,荆州市,364565.64
2019,5,湖北省,荆门市,47430.84
2019,5,湖北省,襄阳市,341512.84
2019,5,湖北省,鄂州市,11891.0
2019,5,湖北省,随州市,18508.28
2019,5,湖北省,黄冈市,282156.84
2019,5,湖北省,黄石市,203772.76
2019,5,湖南省,娄底市,70241.46
2019,5,湖南省,岳阳市,142285.54
2019,5,湖南省,常德市,148193.92
2019,5,湖南省,张家界市,8417.76
2019,5,湖南省,怀化市,139229.24
2019,5,湖南省,株洲市,168694.18
2019,5,湖南省,永州市,77247.24
2019,5,湖南省,湘潭市,149503.84
2019,5,湖南省,湘西土家族苗族自治州,153126.06
2019,5,湖南省,益阳市,61374.4
2019,5,湖南省,衡阳市,57546.6
2019,5,湖南省,邵阳市,133101.06
2019,5,湖南省,郴州市,150514.22
2019,5,湖南省,长沙市,1548297.64
2019,5,甘肃省,临夏回族自治州,582983.84
2019,5,甘肃省,兰州市,2926033.96
2019,5,甘肃省,嘉峪关市,145422.2
2019,5,甘肃省,天水市,150872.16
2019,5,甘肃省,定西市,156322.12
2019,5,甘肃省,平凉市,125996.6
2019,5,甘肃省,庆阳市,44894.72
2019,5,甘肃省,张掖市,123514.44
2019,5,甘肃省,武威市,172510.12
2019,5,甘肃省,甘南藏族自治州,18346.4
2019,5,甘肃省,白银市,129450.04
2019,5,甘肃省,酒泉市,262677.28
2019,5,甘肃省,金昌市,437561.64
2019,5,甘肃省,陇南市,101067.08
2019,5,福建省,三明市,1174022.62
2019,5,福建省,南平市,685081.9
2019,5,福建省,厦门市,1816420.0
2019,5,福建省,宁德市,1229506.42
2019,5,福建省,泉州市,1961237.76
2019,5,福建省,漳州市,1135766.54
2019,5,福建省,福州市,5461609.0
2019,5,福建省,莆田市,945583.9
2019,5,福建省,龙岩市,747977.56
2019,5,西藏自治区,山南市,1942.56
2019,5,西藏自治区,拉萨市,126590.16
2019,5,西藏自治区,林芝市,44948.68
2019,5,西藏自治区,阿里地区,1996.52
2019,5,贵州省,六盘水市,110995.72
2019,5,贵州省,安顺市,-1564.84
2019,5,贵州省,毕节市,138029.68
2019,5,贵州省,贵阳市,1399452.6
2019,5,贵州省,遵义市,158588.44
2019,5,贵州省,铜仁市,5665.8
2019,5,贵州省,黔东南苗族侗族自治州,41333.36
2019,5,贵州省,黔南布依族苗族自治州,28382.96
2019,5,贵州省,黔西南布依族苗族自治州,195119.36
2019,5,辽宁省,丹东市,788409.56
2019,5,辽宁省,大连市,5528246.04
2019,5,辽宁省,抚顺市,765098.84
2019,5,辽宁省,朝阳市,583469.48
2019,5,辽宁省,本溪市,996299.42
2019,5,辽宁省,沈阳市,6124078.98
2019,5,辽宁省,盘锦市,444723.96
2019,5,辽宁省,营口市,633410.68
2019,5,辽宁省,葫芦岛市,625234.52
2019,5,辽宁省,辽阳市,659925.8
2019,5,辽宁省,铁岭市,890663.76
2019,5,辽宁省,锦州市,790298.16
2019,5,辽宁省,阜新市,648976.92
2019,5,辽宁省,鞍山市,1630075.64
2019,5,重庆市,重庆市,6592192.06
2019,5,陕西省,咸阳市,182816.48
2019,5,陕西省,商洛市,20558.76
2019,5,陕西省,安康市,116337.76
2019,5,陕西省,宝鸡市,394447.6
2019,5,陕西省,延安市,228682.48
2019,5,陕西省,榆林市,696569.64
2019,5,陕西省,汉中市,125025.32
2019,5,陕西省,渭南市,194256.0
2019,5,陕西省,西安市,3821501.16
2019,5,陕西省,铜川市,25037.44
2019,5,青海省,海东市,22022.6
2019,5,青海省,西宁市,478765.6
2019,5,黑龙江省,七台河市,23364.68
2019,5,黑龙江省,伊春市,60165.4
2019,5,黑龙江省,佳木斯市,56550.08
2019,5,黑龙江省,双鸭山市,86443.92
2019,5,黑龙江省,哈尔滨市,958491.48
2019,5,黑龙江省,大兴安岭地区,14029.6
2019,5,黑龙江省,大庆市,208825.2
2019,5,黑龙江省,牡丹江市,83853.84
2019,5,黑龙江省,绥化市,100257.68
2019,5,黑龙江省,鸡西市,105168.04
2019,5,黑龙江省,鹤岗市,190856.52
2019,5,黑龙江省,黑河市,93998.32
2019,5,黑龙江省,齐齐哈尔市,125996.6
2019,6,上海市,上海市,21917628.13
2019,6,云南省,临沧市,73007.88
2019,6,云南省,丽江市,76839.04
2019,6,云南省,保山市,188482.28
2019,6,云南省,大理白族自治州,430061.2
2019,6,云南省,德宏傣族景颇族自治州,66586.64
2019,6,云南省,怒江市,150764.24
2019,6,云南省,文山壮族苗族自治州,141429.16
2019,6,云南省,昆明市,3365107.48
2019,6,云南省,昭通市,344372.72
2019,6,云南省,普洱市,195605.0
2019,6,云南省,曲靖市,240607.64
2019,6,云南省,楚雄彝族自治州,582606.12
2019,6,云南省,玉溪市,1130731.8
2019,6,云南省,红河哈尼族彝族自治州,476682.64
2019,6,云南省,西双版纳傣族自治州,275627.68
2019,6,云南省,迪庆藏族自治州,1295.04
2019,6,内蒙古自治区,乌兰察布市,35127.96
2019,6,内蒙古自治区,乌海市,189399.6
2019,6,内蒙古自治区,兴安盟,34264.6
2019,6,内蒙古自治区,包头市,129504.0
2019,6,内蒙古自治区,呼伦贝尔市,353438.0
2019,6,内蒙古自治区,呼和浩特市,1050547.24
2019,6,内蒙古自治区,巴彦淖尔市,108459.6
2019,6,内蒙古自治区,赤峰市,615144.0
2019,6,内蒙古自治区,通辽市,26332.48
2019,6,内蒙古自治区,鄂尔多斯市,239852.2
2019,6,内蒙古自治区,锡林郭勒盟,182924.4
2019,6,内蒙古自治区,阿拉善盟,156753.8
2019,6,北京市,北京市,94105632.08
2019,6,吉林省,吉林市,2431815.32
2019,6,吉林省,四平市,97451.76
2019,6,吉林省,延边朝鲜族自治州,133928.72
2019,6,吉林省,松原市,303740.84
2019,6,吉林省,白城市,106840.8
2019,6,吉林省,白山市,72468.28
2019,6,吉林省,辽源市,271958.4
2019,6,吉林省,通化市,130799.04
2019,6,吉林省,长春市,1428051.4
2019,6,四川省,乐山市,190424.84
2019,6,四川省,内江市,121517.92
2019,6,四川省,凉山彝族自治州,153624.12
2019,6,四川省,南充市,209688.56
2019,6,四川省,宜宾市,142076.68
2019,6,四川省,巴中市,53960.0
2019,6,四川省,广元市,83368.2
2019,6,四川省,广安市,134036.64
2019,6,四川省,德阳市,96480.48
2019,6,四川省,成都市,10364227.32
2019,6,四川省,攀枝花市,49211.52
2019,6,四川省,泸州市,391048.12
2019,6,四川省,甘孜藏族自治州,40092.28
2019,6,四川省,眉山市,68960.88
2019,6,四川省,绵阳市,110779.88
2019,6,四川省,自贡市,216811.28
2019,6,四川省,资阳市,149685.04
2019,6,四川省,达州市,128640.64
2019,6,四川省,遂宁市,34318.56
2019,6,四川省,阿坝藏族羌族自治州,68799.0
2019,6,四川省,雅安市,489740.96
2019,6,天津市,天津市,39652236.2
2019,6,宁夏回族自治区,中卫市,222585.0
2019,6,宁夏回族自治区,吴忠市,104790.32
2019,6,宁夏回族自治区,固原市,102416.08
2019,6,宁夏回族自治区,石嘴山市,228250.8
2019,6,宁夏回族自治区,银川市,2769759.98
2019,6,安徽省,亳州市,462329.28
2019,6,安徽省,六安市,410257.88
2019,6,安徽省,合肥市,1596050.18
2019,6,安徽省,安庆市,427848.84
2019,6,安徽省,宣城市,238380.92
2019,6,安徽省,宿州市,274710.36
2019,6,安徽省,池州市,15486.52
2019,6,安徽省,淮北市,217944.44
2019,6,安徽省,淮南市,299207.2
2019,6,安徽省,滁州市,422722.64
2019,6,安徽省,芜湖市,341566.8
2019,6,安徽省,蚌埠市,388134.28
2019,6,安徽省,铜陵市,65731.2
2019,6,安徽省,阜阳市,708268.56
2019,6,安徽省,马鞍山市,846526.44
2019,6,安徽省,黄山市,181305.6
2019,6,山东省,东营市,779825.84
2019,6,山东省,临沂市,948659.76
2019,6,山东省,威海市,610852.42
2019,6,山东省,德州市,1409655.0
2019,6,山东省,日照市,383655.6
2019,6,山东省,枣庄市,925895.64
2019,6,山东省,泰安市,1050871.0
2019,6,山东省,济南市,4755221.36
2019,6,山东省,济宁市,2293823.24
2019,6,山东省,淄博市,1227912.76
2019,6,山东省,滨州市,639210.16
2019,6,山东省,潍坊市,1918037.78
2019,6,山东省,烟台市,3354075.8
2019,6,山东省,聊城市,859582.8
2019,6,山东省,莱芜市,317500.64
2019,6,山东省,菏泽市,1114112.12
2019,6,山东省,青岛市,7170062.86
2019,6,山西省,临汾市,973432.36
2019,6,山西省,吕梁市,692900.36
2019,6,山西省,大同市,1132807.52
2019,6,山西省,太原市,3691399.6
2019,6,山西省,忻州市,701749.8
2019,6,山西省,晋中市,751770.72
2019,6,山西省,晋城市,447814.04
2019,6,山西省,朔州市,227981.0
2019,6,山西省,运城市,840053.24
2019,6,山西省,长治市,570465.12
2019,6,山西省,阳泉市,729755.04
2019,6,广东省,东莞市,1383294.82
2019,6,广东省,中山市,686987.4
2019,6,广东省,云浮市,165630.9
2019,6,广东省,佛山市,2628342.84
2019,6,广东省,广州市,12564168.3
2019,6,广东省,惠州市,843587.86
2019,6,广东省,揭阳市,220266.04
2019,6,广东省,梅州市,606598.16
2019,6,广东省,汕头市,704240.82
2019,6,广东省,汕尾市,51561.2
2019,6,广东省,江门市,953147.34
2019,6,广东省,河源市,278204.46
2019,6,广东省,深圳市,4928058.28
2019,6,广东省,清远市,263614.74
2019,6,广东省,湛江市,552395.82
2019,6,广东省,潮州市,353996.76
2019,6,广东省,珠海市,1230543.4
2019,6,广东省,肇庆市,176933.84
2019,6,广东省,茂名市,282042.44
2019,6,广东省,阳江市,268079.6
2019,6,广东省,韶关市,42032.36
2019,6,广西壮族自治区,北海市,189021.88
2019,6,广西壮族自治区,南宁市,2060830.32
2019,6,广西壮族自治区,崇左市,13490.0
2019,6,广西壮族自治区,来宾市,7230.64
2019,6,广西壮族自治区,柳州市,148066.24
2019,6,广西壮族自治区,桂林市,291060.24
2019,6,广西壮族自治区,梧州市,59679.76
2019,6,广西壮族自治区,河池市,10468.24
2019,6,广西壮族自治区,玉林市,486827.12
2019,6,广西壮族自治区,百色市,187177.24
2019,6,广西壮族自治区,贵港市,20396.88
2019,6,广西壮族自治区,贺州市,53960.0
2019,6,广西壮族自治区,钦州市,79041.4
2019,6,广西壮族自治区,防城港市,8255.88
2019,6,新疆维吾尔自治区,乌鲁木齐市,3502623.98
2019,6,新疆维吾尔自治区,伊犁哈萨克自治州,485230.56
2019,6,新疆维吾尔自治区,克孜勒苏柯尔克孜自治州,7284.6
2019,6,新疆维吾尔自治区,克拉玛依市,716343.52
2019,6,新疆维吾尔自治区,博尔塔拉蒙古自治州,599809.36
2019,6,新疆维吾尔自治区,吐鲁番市,120288.42
2019,6,新疆维吾尔自治区,和田地区,225782.44
2019,6,新疆维吾尔自治区,哈密市,693636.44
2019,6,新疆维吾尔自治区,喀什地区,391243.9
2019,6,新疆维吾尔自治区,塔城地区,306806.44
2019,6,新疆维吾尔自治区,巴音郭楞蒙古自治州,198784.64
2019,6,新疆维吾尔自治区,昌吉回族自治州,650848.78
2019,6,新疆维吾尔自治区,自治区直辖县级行政区划,426553.8
2019,6,新疆维吾尔自治区,阿克苏地区,366921.0
2019,6,新疆维吾尔自治区,阿勒泰地区,156091.92
2019,6,江苏省,南京市,11263638.32
2019,6,江苏省,南通市,817763.8
2019,6,江苏省,宿迁市,312806.12
2019,6,江苏省,常州市,2591382.96
2019,6,江苏省,徐州市,1553832.16
2019,6,江苏省,扬州市,1061069.44
2019,6,江苏省,无锡市,6330842.94
2019,6,江苏省,泰州市,1268653.56
2019,6,江苏省,淮安市,667323.32
2019,6,江苏省,盐城市,744648.0
2019,6,江苏省,苏州市,5784128.24
2019,6,江苏省,连云港市,507925.48
2019,6,江苏省,镇江市,698404.28
2019,6,江西省,上饶市,368632.34
2019,6,江西省,九江市,866004.04
2019,6,江西省,南昌市,4971497.64
2019,6,江西省,吉安市,213465.76
2019,6,江西省,宜春市,672017.84
2019,6,江西省,抚州市,494434.78
2019,6,江西省,新余市,74994.4
2019,6,江西省,景德镇市,249295.2
2019,6,江西省,萍乡市,367899.28
2019,6,江西省,赣州市,971054.16
2019,6,江西省,鹰潭市,205803.44
2019,6,河北省,保定市,1458215.04
2019,6,河北省,唐山市,1708535.48
2019,6,河北省,廊坊市,1722942.8
2019,6,河北省,张家口市,331476.28
2019,6,河北省,承德市,297049.8
2019,6,河北省,沧州市,1128627.36
2019,6,河北省,石家庄市,3952625.44
2019,6,河北省,秦皇岛市,1253922.48
2019,6,河北省,衡水市,575375.48
2019,6,河北省,邢台市,967826.56
2019,6,河北省,邯郸市,814040.56
2019,6,河南省,三门峡市,298751.76
2019,6,河南省,信阳市,420511.16
2019,6,河南省,南阳市,319723.36
2019,6,河南省,周口市,265805.96
2019,6,河南省,商丘市,308380.4
2019,6,河南省,安阳市,239675.96
2019,6,河南省,平顶山市,270235.54
2019,6,河南省,开封市,155135.0
2019,6,河南省,新乡市,202350.0
2019,6,河南省,河南省直辖县级行政区划,114165.0
2019,6,河南省,洛阳市,355986.0
2019,6,河南省,漯河市,126643.12
2019,6,河南省,濮阳市,291236.96
2019,6,河南省,焦作市,66737.12
2019,6,河南省,许昌市,138731.16
2019,6,河南省,郑州市,2023076.88
2019,6,河南省,驻马店市,266354.48
2019,6,河南省,鹤壁市,179848.68
2019,6,浙江省,丽水市,608619.7
2019,6,浙江省,台州市,2952058.1
2019,6,浙江省,嘉兴市,825261.34
2019,6,浙江省,宁波市,5778519.66
2019,6,浙江省,杭州市,12200829.68
2019,6,浙江省,温州市,5227410.3
2019,6,浙江省,湖州市,811903.48
2019,6,浙江省,绍兴市,3652280.32
2019,6,浙江省,舟山市,319123.56
2019,6,浙江省,衢州市,580993.08
2019,6,浙江省,金华市,2048229.02
2019,6,海南省,三亚市,307410.12
2019,6,海南省,儋州市,117147.16
2019,6,海南省,海南省直辖县级行政区划,335577.24
